,time,d2b,b2d
23865,130.65326633165827,-4.015951032538677,-9.043897638705513
23866,132.66331658291455,-4.022475191075162,-9.224453790985619
23867,134.67336683417085,-4.0314082121230985,-9.405591911061077
23868,136.68341708542712,-4.042735243479151,-9.586627937052851
23869,138.6934673366834,-4.056437554847995,-9.767048729680926
23870,140.7035175879397,-4.072492640123013,-9.946603901810674
23871,142.71356783919597,-4.090874338983027,-10.125384271864908
23872,144.72361809045225,-4.111552976444773,-10.303869792054442
23873,146.73366834170852,-4.134495518837475,-10.482933753671645
23874,148.7437185929648,-4.1596657445207095,-10.663799011108463
23875,150.7537688442211,-4.187024427551962,-10.847953349019257
23876,152.76381909547737,-4.216529532426269,-11.037040932497158
23877,154.77386934673365,-4.24813641795814,-11.232751528923316
23878,156.78391959798995,-4.281798048354266,-11.436727660615833
23879,158.79396984924622,-4.3174652095336725,-11.650503512846605
23880,160.8040201005025,-4.355086728787966,-11.875481343377338
23881,162.81407035175877,-4.394609695935493,-12.11294430119934
23882,164.82412060301505,-4.435979684207472,-12.36410071700686
23883,166.83417085427135,-4.479140969207576,-12.630154403390836
23884,168.84422110552762,-4.52403674440643,-12.91239770370537
23885,170.8542713567839,-4.5706093317652385,-13.2123281165483
23886,172.8643216080402,-4.6188003862250895,-13.531794683437639
23887,174.87437185929647,-4.668551092947075,-13.873186662993168
23888,176.88442211055275,-4.719802356340178,-14.239683927273134
23889,178.89447236180902,-4.772494980065836,-14.635594034059602
23890,180.9045226130653,-4.8265698373579875,-15.066797055981443
23891,182.9145728643216,-4.881968031142566,-15.541278566846085
23892,184.92462311557787,-4.938631043579187,-16.06956754572719
23893,186.93467336683415,-4.996500874778534,-16.664357839618795
23894,188.94472361809045,-5.055520170570245,-17.33703847992023
23895,190.95477386934672,-5.1156323393074725,-18.085249803096875
23896,192.964824120603,-5.176781657794472,-18.861868243282586
23897,194.97487437185927,-5.238913366512952,-19.53417701875989
23898,196.98492462311555,-5.301973754400868,-19.924527067279804
23899,198.99497487437185,-5.365910233504206,-20.00948004182792
23900,201.00502512562812,-5.430671403878574,-19.988907969429338
23901,203.0150753768844,-5.496207109163205,-20.06707490613154
23902,205.0251256281407,-5.562468483286185,-20.32333750059813
23903,207.03517587939697,-5.62940798878695,-20.749064378607667
23904,209.04522613065325,-5.696979447260977,-21.282789918577226
23905,211.05527638190952,-5.765138062443109,-21.801555424216875
23906,213.0653266331658,-5.833840436450726,-22.157093925986686
23907,215.0753768844221,-5.903044579706842,-22.326241986070524
23908,217.08542713567837,-5.972709915057173,-22.442504603951768
23909,219.09547738693465,-6.042797276584464,-22.6233571829143
23910,221.10552763819095,-6.113268903609372,-22.89575562980462
23911,223.11557788944722,-6.184088430349906,-23.23920223493338
23912,225.1256281407035,-6.255220871691957,-23.62386699283139
23913,227.13567839195977,-6.3266326055019695,-24.022666003709897
23914,229.14572864321605,-6.398291351890166,-24.412315442912806
23915,231.15577889447235,-6.470166149809141,-24.772184778319364
23916,233.16582914572862,-6.5422273313484824,-25.083647343743593
23917,235.1758793969849,-6.6144464940618795,-25.330412988092846
23918,237.1859296482412,-6.686796471639003,-25.499633554078642
23919,239.19597989949747,-6.7592513032107,-25.583266213161842
23920,241.20603015075375,-6.8317862015528625,-25.579054137374197
23921,243.21608040201002,-6.904377520431842,-25.490613574230288
23922,245.2261306532663,-6.977002721312697,-25.32649618789998
23923,247.2361809045226,-7.049640339630937,-25.098525492122285
23924,249.24623115577887,-7.1222699508088185,-24.81993593164767
23925,251.25628140703515,-7.194872136178665,-24.503786588426486
23926,253.26633165829145,-7.267428448958347,-24.161892626555613
23927,255.27638190954772,-7.3399213804077,-23.80428800357087
23928,257.286432160804,-7.412334326279448,-23.439099454643237
23929,259.2964824120603,-7.484651553664143,-23.072677504287764
23930,261.30653266331655,-7.556858168315545,-22.709854385987395
23931,263.31658291457285,-7.628940082530958,-22.3542414403677
23932,265.3266331658291,-7.700883983649876,-22.00851741893171
23933,267.3366834170854,-7.772677303224446,-21.67468676649913
23934,269.3467336683417,-7.8443081869059,-21.35430391665865
23935,271.35678391959794,-7.915765465082965,-21.04866903538241
23936,273.36683417085425,-7.9870386243006966,-20.759005648536867
23937,275.37688442211055,-8.058117779481385,-20.48663358517368
23938,277.3869346733668,-8.128993646963295,-20.233153261941005
23939,279.3969849246231,-8.199657518367433,-20.000660468527897
23940,281.4070351758794,-8.270101235297819,-19.792014719146216
23941,283.41708542713565,-8.340317164876593,-19.61118778199824
23942,285.42713567839195,-8.410298176111358,-19.46371764918425
23943,287.4371859296482,-8.480037617089105,-19.35727364118263
23944,289.4472361809045,-8.54952929298815,-19.302265666823843
23945,291.4572864321608,-8.618767444897031,-19.31222160274164
23946,293.46733668341705,-8.687746729427346,-19.403137760106297
23947,295.47738693467335,-8.756462199105622,-19.589914621028452
23948,297.4874371859296,-8.824909283527965,-19.876329743185252
23949,299.4974874371859,-8.893083771259867,-20.23477347644264
23950,301.5075376884422,-8.960981792462707,-20.580986835548135
23951,303.51758793969844,-9.02859980222768,-20.776439960896983
23952,305.52763819095475,-9.09593456459719,-20.702070909632493
23953,307.53768844221105,-9.162983137253512,-20.3551429164307
23954,309.5477386934673,-9.229742856854072,-19.840559211147138
23955,311.5577889447236,-9.296211324992674,-19.276304350138012
23956,313.5678391959799,-9.362386394765892,-18.735952903564623
23957,315.57788944723615,-9.428266157923945,-18.24955714236176
23958,317.58793969849245,-9.493848932585536,-17.822403779302533
23959,319.5979899497487,-9.559133251496295,-17.449367053590144
23960,321.608040201005,-9.624117850810824,-17.122314888633422
23961,323.6180904522613,-9.688801659378619,-16.833202039846668
23962,325.62814070351754,-9.753183788514583,-16.57509787737798
23963,327.63819095477385,-9.773040790259008,-16.500614710101644
23964,329.6482412060301,-9.773040790259008,-16.500614710101644
23965,331.6582914572864,-9.773040790259007,-16.500614710101647
23966,333.6683417085427,-9.773040790259007,-16.500614710101647
23967,335.67839195979894,-9.773040790259007,-16.500614710101647
23968,337.68844221105525,-9.773040790259007,-16.500614710101647
23969,339.69849246231155,-9.773040790259007,-16.500614710101647
23970,341.7085427135678,-9.773040790259007,-16.500614710101647
23971,343.7185929648241,-9.773040790259007,-16.500614710101647
23972,345.7286432160804,-9.773040790259007,-16.500614710101647
23973,347.73869346733665,-9.773040790259007,-16.500614710101647
23974,349.74874371859295,-9.773040790259007,-16.500614710101647
23975,351.7587939698492,-9.773040790259007,-16.500614710101647
23976,353.7688442211055,-9.773040790259007,-16.500614710101647
23977,355.7788944723618,-9.773040790259005,-16.50061471010165
23978,357.78894472361804,-9.773040790259005,-16.50061471010165
23979,359.79899497487435,-9.773040790259007,-16.500614710101647
23980,361.8090452261306,-9.773040790259007,-16.500614710101647
23981,363.8190954773869,-9.773040790259007,-16.500614710101647
23982,365.8291457286432,-9.773040790259007,-16.500614710101647
23983,367.83919597989944,-9.773040790259007,-16.500614710101647
23984,369.84924623115575,-9.773040790259007,-16.500614710101647
23985,371.85929648241205,-9.773040790259007,-16.500614710101647
23986,373.8693467336683,-9.773040790259007,-16.500614710101647
23987,375.8793969849246,-9.773040790259007,-16.500614710101647
23988,377.8894472361809,-9.773040790259007,-16.500614710101647
23989,379.89949748743715,-9.773040790259007,-16.500614710101647
23990,381.90954773869345,-9.773040790259007,-16.500614710101647
23991,383.9195979899497,-9.773040790259007,-16.500614710101647
23992,385.929648241206,-9.773040790259007,-16.500614710101647
23993,387.9396984924623,-9.773040790259007,-16.500614710101647
23994,389.94974874371854,-9.773040790259007,-16.500614710101647
23995,391.95979899497485,-9.773040790259005,-16.50061471010165
23996,393.9698492462311,-9.773040790259007,-16.500614710101647
23997,395.9798994974874,-9.773040790259007,-16.500614710101647
23998,397.9899497487437,-9.773040790259007,-16.500614710101647
23999,400.0,-9.773040790259007,-16.500614710101647
24000,0.0,15.423819098131823,15.786628903263448
24001,2.0100502512562812,15.325832970060894,15.618566844553621
24002,4.0201005025125625,15.044479585791628,15.266943343122112
24003,6.030150753768844,14.612625010261644,14.764632847605553
24004,8.040201005025125,14.072182580382202,14.153557539281607
24005,10.050251256281406,13.46353717560405,13.474111614816714
24006,12.060301507537687,12.819600690484176,12.75921677038607
24007,14.070351758793969,12.16433213484131,12.032842312599964
24008,16.08040201005025,11.513779999425008,11.311047533989223
24009,18.09045226130653,10.877952981837069,10.6038524475961
24010,20.100502512562812,10.26261992630113,9.917037734052656
24011,22.110552763819094,9.670728744172475,9.25356366780108
24012,24.120603015075375,9.103422120211942,8.614585827217489
24013,26.130653266331656,8.560726734255596,8.000144317981576
24014,28.140703517587937,8.047601826431178,7.414114236757083
24015,30.15075376884422,7.5649080829459,6.856507367230659
24016,32.1608040201005,7.1013919485507735,6.317926606696394
24017,34.17085427135678,6.656312643960975,5.7976418972697905
24018,36.18090452261306,6.2288108552949275,5.2948048504980605
24019,38.19095477386934,5.817975599819205,4.808515557300238
24020,40.201005025125625,5.422887099327392,4.3378653937878395
24021,42.211055276381906,5.042643590065049,3.8819637500195654
24022,44.22110552763819,4.676377439536491,3.4399540498757073
24023,46.23115577889447,4.323264192504447,3.0110226818725576
24024,48.24120603015075,3.982526983704901,2.5944032755490114
24025,50.25125628140703,3.653437954804982,2.1893779575935977
24026,52.26130653266331,3.335317773668265,1.7952766818636752
24027,54.27135678391959,3.0275339901903298,1.4114753629932786
24028,56.281407035175874,2.7294987174608853,1.0373932970053348
24029,58.291457286432156,2.440665961212472,0.6724901856273862
24030,60.30150753768844,2.160528808517606,0.3162629679154947
24031,62.31155778894472,1.8886166110845626,-0.03175741413117578
24032,64.321608040201,1.6244922475554326,-0.3720092417995843
24033,66.33165829145727,1.367749515015868,-0.7049031996522774
24034,68.34170854271356,1.1180106771272298,-1.0308254962673946
24035,70.35175879396985,0.8749241812499476,-1.3501409305109173
24036,72.36180904522612,0.6381625471629658,-1.6631959212179914
24037,74.3718592964824,0.4074204238052569,-1.970321528383801
24038,76.38190954773869,0.1824128067124213,-2.2718365026389167
24039,78.39195979899498,-0.03712659330038999,-2.5680504079031747
24040,80.40201005025125,-0.2514468406933285,-2.8592668704642064
24041,82.41206030150752,-0.4607811358015733,-3.1457870169798365
24042,84.42211055276381,-0.6653480561531949,-3.4279131746643046
24043,86.4321608040201,-0.8653526887624262,-3.7059529197720202
24044,88.44221105527637,-1.0609876630753923,-3.9802235760239535
24045,90.45226130653265,-1.2524340935805127,-4.251057283413607
24046,92.46231155778894,-1.439862440398654,-4.5188067804291885
24047,94.47236180904522,-1.6234332954730055,-4.783852069561671
24048,96.4824120603015,-1.803298101306633,-5.046608167161464
24049,98.49246231155777,-1.9795998085597386,-5.307534173757932
24050,100.50251256281406,-2.152473478225475,-5.567143938138932
24051,102.51256281407035,-2.3220468335557727,-5.826018623802584
24052,104.52261306532662,-2.488440766407388,-6.084821511751822
24053,106.5326633165829,-2.651769802222004,-6.344315373708933
24054,108.54271356783919,-2.7779425106947624,-6.606002352156372
24055,110.55276381909547,-2.878064331349877,-6.872990156001622
24056,112.56281407035175,-2.978784291316861,-7.145759940903603
24057,114.57286432160802,-3.0800098750163265,-7.424510578061558
24058,116.58291457286431,-3.1816538356832917,-7.709398986728281
24059,118.5929648241206,-3.2836340510746505,-8.000497930745126
24060,120.60301507537687,-3.385873364046637,-8.297735034986863
24061,122.61306532663315,-3.488299411395819,-8.600807911926521
24062,124.62311557788944,-3.590844443986584,-8.909071326451784
24063,126.63316582914572,-3.6739295426769774,-9.181519356708819
24064,128.643216080402,-3.675607319548716,-9.282300565168274
24065,130.65326633165827,-3.6797117232658474,-9.378582715252557
24066,132.66331658291455,-3.6862358818023333,-9.472848322862426
24067,134.67336683417085,-3.69516890285027,-9.567757974498429
24068,136.68341708542712,-3.7064959342063224,-9.66589837354968
24069,138.6934673366834,-3.720198245575166,-9.76958473297848
24070,140.7035175879397,-3.736253330850184,-9.880738295518592
24071,142.71356783919597,-3.754635029710198,-10.000838451241174
24072,144.72361809045225,-3.7753136671719445,-10.130934557764368
24073,146.73366834170852,-3.7982562095646455,-10.271696814662562
24074,148.7437185929648,-3.823426435247881,-10.423486518926708
24075,150.7537688442211,-3.8507851182791333,-10.586430600109173
24076,152.76381909547737,-3.8802902231534397,-10.760490802829647
24077,154.77386934673365,-3.9118971086853103,-10.945522632821444
24078,156.78391959798995,-3.9455587390814366,-11.141322590688825
24079,158.79396984924622,-3.981225900260844,-11.347664297972585
24080,160.8040201005025,-4.018847419515137,-11.564325168163878
24081,162.81407035175877,-4.058370386662665,-11.791105640250006
24082,164.82412060301505,-4.099740374934643,-12.027842968608162
24083,166.83417085427135,-4.142901659934747,-12.274421358884219
24084,168.84422110552762,-4.187797435133602,-12.530779984077094
24085,170.8542713567839,-4.23437002249241,-12.79692017753007
24086,172.8643216080402,-4.282561076952261,-13.072912906593023
24087,174.87437185929647,-4.332311783674246,-13.358907476269351
24088,176.88442211055275,-4.38356304706735,-13.655142254868943
24089,178.89447236180902,-4.436255670793007,-13.961957955907726
24090,180.9045226130653,-4.490330528085158,-14.279813444575522
24091,182.9145728643216,-4.545728721869738,-14.609302729946641
24092,184.92462311557787,-4.602391734306359,-14.951168864007025
24093,186.93467336683415,-4.660261565505706,-15.306304100515597
24094,188.94472361809045,-4.719280861297416,-15.675712410029492
24095,190.95477386934672,-4.779393030034644,-16.060384189955368
24096,192.964824120603,-4.840542348521643,-16.460985007060053
