,time,d2b,b2d
3588,377.8894472361809,-8.93323861397483,-12.723448044084888
3589,379.89949748743715,-8.93323861397483,-12.723448044084888
3590,381.90954773869345,-8.93323861397483,-12.723448044084888
3591,383.9195979899497,-8.93323861397483,-12.723448044084888
3592,385.929648241206,-8.93323861397483,-12.723448044084888
3593,387.9396984924623,-8.93323861397483,-12.723448044084888
3594,389.94974874371854,-8.93323861397483,-12.723448044084886
3595,391.95979899497485,-8.93323861397483,-12.723448044084888
3596,393.9698492462311,-8.93323861397483,-12.723448044084888
3597,395.9798994974874,-8.93323861397483,-12.723448044084888
3598,397.9899497487437,-8.93323861397483,-12.723448044084888
3599,400.0,-8.93323861397483,-12.723448044084888
3600,0.0,27.95468124129391,18.97039704577258
3601,2.0100502512562812,27.782104680224986,20.06144340469159
3602,4.0201005025125625,27.32050113640738,21.055446418499358
3603,6.030150753768844,26.5448660378925,21.86539605045332
3604,8.040201005025125,25.482510377266042,22.42953905078287
3605,10.050251256281406,24.220318182405876,22.72854043303873
3606,12.060301507537687,22.86735154732934,22.783676641077626
3607,14.070351758793969,21.513188455091576,22.640776402153854
3608,16.08040201005025,20.213101170243508,22.352015660745423
3609,18.09045226130653,18.993563723973576,21.963976750613618
3610,20.100502512562812,17.862865536550334,21.513060440383075
3611,22.110552763819094,16.819586486722944,21.025534048052272
3612,24.120603015075375,15.857833770075953,20.519438545734403
3613,26.130653266331656,14.97009441606274,20.00676555301648
3614,28.140703517587937,14.144400990975367,19.502764460308033
3615,30.15075376884422,13.370152780413688,19.01407474838809
3616,32.1608040201005,12.648411231840624,18.530214285724547
3617,34.17085427135678,11.973753165984107,18.053911184418546
3618,36.18090452261306,11.34131908187197,17.586809350842696
3619,38.19095477386934,10.746805829990663,17.129822062421443
3620,40.201005025125625,10.186426019194233,16.68337270969309
3621,42.211055276381906,9.65685477493682,16.247558343281806
3622,44.22110552763819,9.155174369552357,15.822260790288246
3623,46.23115577889447,8.67882177318542,15.407222212763417
3624,48.24120603015075,8.225541258837339,15.00209650877207
3625,50.25125628140703,7.793342682812963,14.606484245134242
3626,52.26130653266331,7.380465313122962,14.219956318122852
3627,54.27135678391959,6.985346740047735,13.84206986863369
3628,56.281407035175874,6.606596280809335,13.47237885833348
3629,58.291457286432156,6.2429722777422425,13.110440959174996
3630,60.30150753768844,5.893362728776637,12.755821898288374
3631,62.31155778894472,5.556768749641122,12.408098052809944
3632,64.321608040201,5.232290432986089,12.066857851221208
3633,66.33165829145727,4.919114732783488,11.73170237372882
3634,68.34170854271356,4.6165050594231465,11.402245430406841
3635,70.35175879396985,4.32379232076572,11.078113316290366
3636,72.36180904522612,4.040367187063196,10.758944386526037
3637,74.3718592964824,3.7656733936992253,10.44438855462002
3638,76.38190954773869,3.4992019259205054,10.134106787611055
3639,78.39195979899498,3.240485954949826,9.827770649982465
3640,80.40201005025125,2.989096415864964,9.52506193067827
3641,82.41206030150752,2.7446381350850895,9.225672372761824
3642,84.42211055276381,2.5067464298227646,8.929303511589412
3643,86.4321608040201,2.2750841139399167,8.635666613761764
3644,88.44221105527637,2.049338854711566,8.344482694759096
3645,90.45226130653265,1.829220833402315,8.055482577558887
3646,92.46231155778894,1.6144606695860497,7.7684069375493365
3647,94.47236180904522,1.404807575027577,7.4830062610590105
3648,96.4824120603015,1.2000277078909047,7.199040626915655
3649,98.49246231155777,0.9999027022041129,6.916279204724937
3650,100.50251256281406,0.804228351026472,6.634499353494276
3651,102.51256281407035,0.612813424738831,6.3534852050422685
3652,104.52261306532662,0.4254786084025278,6.073025635603722
3653,106.5326633165829,0.2420555442792079,5.7929115754949
3654,108.54271356783919,0.040160558214449,5.564612971013888
3655,110.55276381909547,-0.17470433982839595,5.3699115583218955
3656,112.56281407035175,-0.3856635297903363,5.1681052699408445
3657,114.57286432160802,-0.5927844831699098,4.959244910507596
3658,116.58291457286431,-0.7961387067191493,4.743324917270263
3659,118.5929648241206,-0.9958008502943747,4.520275324507993
3660,120.60301507537687,-1.1918479268481557,4.28995182777903
3661,122.61306532663315,-1.3843586332799078,4.052123222777018
3662,124.62311557788944,-1.5734127616722504,3.806455197879164
3663,126.63316582914572,-1.745966857588782,3.586271768250344
3664,128.643216080402,-1.861242471691988,3.4963059118048037
3665,130.65326633165827,-1.9761112479731378,3.3895399916309508
3666,132.66331658291455,-2.0905005937065,3.265381084776087
3667,134.67336683417085,-2.2043417965667516,3.1233147038774574
3668,136.68341708542712,-2.3175701271318125,2.962955325830574
3669,138.6934673366834,-2.430124915686468,2.784126455209562
3670,140.7035175879397,-2.541949603586388,2.586982496126033
3671,142.71356783919597,-2.652991769702575,2.372186465932148
3672,144.72361809045225,-2.7632031327128774,2.1411558967235527
3673,146.73366834170852,-2.8725395302358296,1.896378205094948
3674,148.7437185929648,-2.9809608760088464,1.6417646471240985
3675,150.7537688442211,-3.0884310964946744,1.382942262819171
3676,152.76381909547737,-3.1949180484543445,1.1272720186268048
3677,154.77386934673365,-3.3003934191504025,0.8832829924676223
3678,156.78391959798995,-3.404832610939331,0.6592754100796359
3679,158.79396984924622,-3.5082146120775333,0.4612202882468732
3680,160.8040201005025,-3.6105218556009895,0.2906794279998679
3681,162.81407035175877,-3.7117400681457102,0.14381272285846475
3682,164.82412060301505,-3.81185811055727,0.012089843901849967
3683,166.83417085427135,-3.9108678120938114,-0.11568037691250732
3684,168.84422110552762,-4.008763799961951,-0.25090895087922727
3685,170.8542713567839,-4.105543325840758,-0.40310058031307877
3686,172.8643216080402,-4.201206090949372,-0.5785483866313548
3687,174.87437185929647,-4.295754071101444,-0.780114804228615
3688,176.88442211055275,-4.389191343067849,-1.0079162169176201
3689,178.89447236180902,-4.4815239134405696,-1.2603991508343082
3690,180.9045226130653,-4.572759551058914,-1.535332603685795
3691,182.9145728643216,-4.6629076239260066,-1.8304882915628555
3692,184.92462311557787,-4.75197894141156,-2.143998594140089
3693,186.93467336683415,-4.839985602408601,-2.474481861638467
3694,188.94472361809045,-4.926940849987935,-2.821035210151532
3695,190.95477386934672,-5.012858932977244,-3.183168354383159
3696,192.964824120603,-5.097754974781889,-3.560721407897667
3697,194.97487437185927,-5.181644849663258,-3.9537869979910334
3698,196.98492462311555,-5.264545066598112,-4.362643502607612
3699,198.99497487437185,-5.346472660759128,-4.787699157794597
3700,201.00502512562812,-5.427445092583067,-5.22944346829223
3701,203.0150753768844,-5.5074801543281735,-5.688400817722828
3702,205.0251256281407,-5.586595883966887,-6.1650802112788705
3703,207.03517587939697,-5.664810486212634,-6.659913990758234
3704,209.04522613065325,-5.742142260440702,-7.173176722157574
3705,211.05527638190952,-5.818609535231508,-7.704873014542651
3706,213.0653266331658,-5.8942306092404095,-8.254579684069721
3707,215.0753768844221,-5.969023698079859,-8.82122362657242
3708,217.08542713567837,-6.04300688688745,-9.402772895918588
3709,219.09547738693465,-6.116198088246005,-9.995817189532794
3710,221.10552763819095,-6.188615005118953,-10.595020500966326
3711,223.11557788944722,-6.260275098465282,-11.192453241927016
3712,225.1256281407035,-6.331195559202476,-11.776870011958113
3713,227.13567839195977,-6.401393284192922,-12.333111549135854
3714,229.14572864321605,-6.470884855938474,-12.84197882858965
3715,231.15577889447235,-6.539686525678922,-13.281099243523277
3716,233.16582914572862,-6.607814199602654,-13.627345473668154
3717,235.1758793969849,-6.675283427891296,-13.861237443243049
3718,237.1859296482412,-6.742109396334355,-13.973745341465971
3719,239.19597989949747,-6.8083069202648065,-13.975541128411663
3720,241.20603015075375,-6.873890440581334,-13.905115526388006
3721,243.21608040201002,-6.938874021638131,-13.82561086766617
3722,245.2261306532663,-7.003271350797926,-13.802612898429398
3723,247.2361809045226,-7.067095739458456,-13.874262413044322
3724,249.24623115577887,-7.1303601253770665,-14.038827603586714
3725,251.25628140703515,-7.193077076131315,-14.267896717288451
3726,253.26633165829145,-7.255258793567174,-14.52746072458927
3727,255.27638190954772,-7.316917119098507,-14.787887586293586
3728,257.286432160804,-7.3780635397337075,-15.018569800074172
3729,259.2964824120603,-7.438709194716444,-15.18045666771867
3730,261.30653266331655,-7.498864882678041,-15.266231040732734
3731,263.31658291457285,-7.558541069209092,-15.406635229099146
3732,265.3266331658291,-7.617747894766738,-15.57737888402388
3733,267.3366834170854,-7.676495182843201,-15.671236835733403
3734,269.3467336683417,-7.734792448328388,-15.678744088957732
3735,271.35678391959794,-7.7926489060074395,-15.628593207811967
3736,273.36683417085425,-7.850073479140251,-15.545500231305029
3737,275.37688442211055,-7.90707480807657,-15.444531351680755
3738,277.3869346733668,-7.963661258865676,-15.3342194928016
3739,279.3969849246231,-8.019840931825103,-15.21943779818554
3740,281.4070351758794,-8.075621670037243,-15.10305716230614
3741,283.41708542713565,-8.131011067747204,-14.98681918609427
3742,285.42713567839195,-8.186016478639008,-14.871798819701718
3743,287.4371859296482,-8.240645023970723,-14.758659623448072
3744,289.4472361809045,-8.294903600552367,-14.647801954003183
3745,291.4572864321608,-8.348798888553027,-14.539453544827053
3746,293.46733668341705,-8.402337359126355,-14.433727517601254
3747,295.47738693467335,-8.455525281845741,-14.33066094114138
3748,297.4874371859296,-8.50836873194247,-14.2302411009135
3749,299.4974874371859,-8.560873597341992,-14.132423603133413
3750,301.5075376884422,-8.613045585494852,-14.037144844985773
3751,303.51758793969844,-8.664890230000443,-13.944330511860827
3752,305.52763819095475,-8.716412897022686,-13.853901253356488
3753,307.53768844221105,-8.767618791497938,-13.765776365537576
3754,309.5477386934673,-8.818512963136305,-13.679876083012342
3755,311.5577889447236,-8.869100312218308,-13.596122920793878
3756,313.5678391959799,-8.9193855951895,-13.51444238319518
3757,315.57788944723615,-8.96937343005624,-13.434763264622164
3758,317.58793969849245,-9.019068301586262,-13.357017698292001
3759,319.5979899497487,-9.068474566318073,-13.281141058498916
3760,321.608040201005,-9.117596457383577,-13.207071785901219
3761,323.6180904522613,-9.166438089148535,-13.134751179957217
3762,325.62814070351754,-9.215003461675686,-13.064123185285952
3763,327.63819095477385,-9.229973028576156,-13.04260705590986
3764,329.6482412060301,-9.229973028576156,-13.04260705590986
3765,331.6582914572864,-9.229973028576154,-13.042607055909862
3766,333.6683417085427,-9.229973028576154,-13.042607055909862
3767,335.67839195979894,-9.229973028576154,-13.042607055909862
3768,337.68844221105525,-9.229973028576154,-13.042607055909862
3769,339.69849246231155,-9.229973028576154,-13.042607055909862
3770,341.7085427135678,-9.229973028576154,-13.042607055909862
3771,343.7185929648241,-9.229973028576154,-13.042607055909862
3772,345.7286432160804,-9.229973028576154,-13.042607055909862
3773,347.73869346733665,-9.229973028576154,-13.042607055909862
3774,349.74874371859295,-9.229973028576154,-13.042607055909862
3775,351.7587939698492,-9.229973028576154,-13.042607055909862
3776,353.7688442211055,-9.229973028576154,-13.042607055909862
3777,355.7788944723618,-9.229973028576152,-13.042607055909865
3778,357.78894472361804,-9.229973028576152,-13.042607055909865
3779,359.79899497487435,-9.229973028576154,-13.042607055909862
3780,361.8090452261306,-9.229973028576154,-13.042607055909862
3781,363.8190954773869,-9.229973028576154,-13.042607055909862
3782,365.8291457286432,-9.229973028576154,-13.042607055909862
3783,367.83919597989944,-9.229973028576154,-13.042607055909862
3784,369.84924623115575,-9.229973028576154,-13.042607055909862
3785,371.85929648241205,-9.229973028576154,-13.042607055909862
3786,373.8693467336683,-9.229973028576154,-13.042607055909862
3787,375.8793969849246,-9.229973028576154,-13.042607055909862
3788,377.8894472361809,-9.229973028576154,-13.042607055909862
3789,379.89949748743715,-9.229973028576154,-13.042607055909862
3790,381.90954773869345,-9.229973028576154,-13.042607055909862
3791,383.9195979899497,-9.229973028576154,-13.042607055909862
3792,385.929648241206,-9.229973028576154,-13.042607055909862
3793,387.9396984924623,-9.229973028576154,-13.042607055909862
3794,389.94974874371854,-9.229973028576154,-13.042607055909862
3795,391.95979899497485,-9.229973028576152,-13.042607055909865
3796,393.9698492462311,-9.229973028576154,-13.042607055909862
3797,395.9798994974874,-9.229973028576154,-13.042607055909862
3798,397.9899497487437,-9.229973028576154,-13.042607055909862
3799,400.0,-9.229973028576154,-13.042607055909862
3800,0.0,29.10409397902017,19.555708258476514
3801,2.0100502512562812,28.966013453815144,20.57097647971321
3802,4.0201005025125625,28.578172751140936,21.511034610718394
3803,6.030150753768844,27.923713932289363,22.29947525223401
3804,8.040201005025125,27.013962093635968,22.878927848757616
3805,10.050251256281406,25.903494728917575,23.225775722304228
3806,12.060301507537687,24.675797470262086,23.35051648044011
3807,14.070351758793969,23.412156352682487,23.286764686364428
3808,16.08040201005025,22.171572741503958,23.077150894948165
3809,18.09045226130653,20.988216616409293,22.76268768113296
3810,20.100502512562812,19.877625056645588,22.37749053060787
3811,22.110552763819094,18.843874076625056,21.94756335472835
3812,24.120603015075375,17.884873747221516,21.49166755116805
3813,26.130653266331656,16.995634773030854,21.022860986154953
